,ano,mes,variavel,media,min,max,desvio
2715,2007,4,tmmn,"12,30423815",11,"14,3","0,7317398128"
2716,2007,5,tmmn,"5,831715169","4,7","7,6","0,7026880364"
2717,2007,6,tmmn,"6,950924514","5,7","8,6","0,6593857492"
2718,2007,7,tmmn,"3,342550938","2,2","5,2","0,7407897574"
2719,2007,8,tmmn,"5,684129707","4,6","7,4","0,6810139294"
2720,2007,9,tmmn,"11,2125323","9,9","12,8","0,6379358001"
2721,2007,10,tmmn,"12,33090926","11,1",14,"0,662064654"
2722,2007,11,tmmn,"11,12316686","9,8",13,"0,7036857571"
2723,2007,12,tmmn,"13,36304698","11,9","15,4","0,7493738857"
2724,2008,1,tmmn,"14,12957809","12,8","15,8","0,6893043885"
2725,2008,2,tmmn,"13,90175901","12,5","15,8","0,7380488765"
2726,2008,3,tmmn,"12,98608887","11,7","14,7","0,6766865148"
2727,2008,4,tmmn,"9,034740755","7,7",11,"0,7449892983"
2728,2008,5,tmmn,"5,959089465","4,8","7,8","0,6946256263"
2729,2008,6,tmmn,"5,635040454","4,5","7,3","0,630795266"
2730,2008,7,tmmn,"7,524029949","6,4","9,2","0,6920420309"
2731,2008,8,tmmn,"6,78210912","5,7","8,5","0,6562858612"
2732,2008,9,tmmn,"6,841393443","5,7","8,4","0,6121767759"
2733,2008,10,tmmn,"11,43727284","10,1","13,2","0,6899433411"
2734,2008,11,tmmn,"11,60202482","10,3","13,4","0,6759086836"
2735,2008,12,tmmn,"12,59872072","11,2","14,4","0,7333876334"
2736,2009,1,tmmn,"13,21351082","11,9","14,9","0,6853597494"
2737,2009,2,tmmn,"14,60153874","13,2","16,5","0,7241598659"
2738,2009,3,tmmn,"13,77595946","12,5","15,5","0,6858489632"
2739,2009,4,tmmn,"9,927622104","8,6","12,1","0,7517795921"
2740,2009,5,tmmn,"8,204338755",7,"9,9","0,6834253585"
2741,2009,6,tmmn,"4,136010505","3,1","5,7","0,6042096466"
2742,2009,7,tmmn,"3,697884102","2,6","5,5","0,7505305191"
2743,2009,8,tmmn,"6,589914009","5,6","8,3","0,6395914846"
2744,2009,9,tmmn,"9,365476342","8,2",11,"0,6362532175"
2745,2009,10,tmmn,"10,26277587","8,9",12,"0,681849939"
2746,2009,11,tmmn,"14,81186407","13,5","16,7","0,715664904"
2747,2009,12,tmmn,"14,68831914","13,3","16,7","0,7419991446"
2748,2010,1,tmmn,"15,62201783","14,3","17,3","0,6833662111"
2749,2010,2,tmmn,"16,37944148","14,9","18,2","0,7180517392"
2750,2010,3,tmmn,"13,8089878","12,5","15,5","0,6881253014"
2751,2010,4,tmmn,"9,867524463","8,6",12,"0,7447356596"
2752,2010,5,tmmn,"7,426898801","6,3","9,2","0,6783428512"
2753,2010,6,tmmn,"7,316997077","6,3","8,9","0,5908684485"
2754,2010,7,tmmn,"5,744975007","4,7","7,6","0,7148042004"
2755,2010,8,tmmn,"5,408101411","4,4","7,1","0,6450127346"
2756,2010,9,tmmn,"9,346425848","8,1",11,"0,6449958408"
2757,2010,10,tmmn,"9,211995383",8,"10,9","0,6580516694"
2758,2010,11,tmmn,"10,19706867","8,9","12,1","0,6999266481"
2759,2010,12,tmmn,"13,40787372",12,"15,4","0,7496986317"
2760,2011,1,tmmn,"15,66077435","14,3","17,4","0,6867433131"
2761,2011,2,tmmn,"15,98217478","14,5","17,8","0,7233173773"
2762,2011,3,tmmn,"12,99165925","11,7","14,7","0,6774187983"
2763,2011,4,tmmn,"10,34732495",9,"12,4","0,7451266354"
2764,2011,5,tmmn,"7,409405049","6,2","9,1","0,6789961693"
2765,2011,6,tmmn,"5,806307451","4,6","7,4","0,6239278505"
2766,2011,7,tmmn,"5,50651184","4,4","7,3","0,7272974328"
2767,2011,8,tmmn,"6,087533359",5,"7,8","0,6547815288"
2768,2011,9,tmmn,"7,68176812","6,4","9,3","0,6531986681"
2769,2011,10,tmmn,"11,11113123","9,9","12,8","0,6552048006"
2770,2011,11,tmmn,"11,60773499","10,3","13,4","0,6920759954"
2771,2011,12,tmmn,"12,62096836","11,2","14,6","0,7627050973"
2772,2012,1,tmmn,"13,79073686","12,4","15,5","0,6942331167"
2773,2012,2,tmmn,"15,49375715","14,1","17,3","0,7115342556"
2774,2012,3,tmmn,"12,70669081","11,4","14,4","0,659827615"
2775,2012,4,tmmn,"10,16570085","8,9","12,2","0,7413977071"
2776,2012,5,tmmn,"7,445810565","6,3","9,2","0,6736492188"
2777,2012,6,tmmn,"6,806411234","5,7","8,4","0,6107938701"
2778,2012,7,tmmn,"4,317332783","3,2","6,1","0,7262086182"
2779,2012,8,tmmn,"8,340448808","7,3",10,"0,6456502732"
2780,2012,9,tmmn,"9,664257424","8,4","11,3","0,6476535086"
2781,2012,10,tmmn,"12,9384547","11,7","14,7","0,6874393721"
2782,2012,11,tmmn,"12,59332613","11,3","14,4","0,6660275959"
2783,2012,12,tmmn,"15,56777015","14,2","17,7","0,7604708459"
2784,2013,1,tmmn,"13,89957746","12,5","15,6","0,6879238637"
2785,2013,2,tmmn,"14,08496526","12,7","15,9","0,7141752841"
2786,2013,3,tmmn,"12,84562736","11,5","14,7","0,7075093103"
2787,2013,4,tmmn,"9,543329309","8,3","11,6","0,7258384781"
2788,2013,5,tmmn,"8,12945101",7,"9,9","0,7003337487"
2789,2013,6,tmmn,"7,52970729","6,4","9,2","0,6207115"
2790,2013,7,tmmn,"4,79451328","3,7","6,6","0,7031615049"
2791,2013,8,tmmn,"4,405542847","3,4","6,1","0,6602829376"
2792,2013,9,tmmn,"8,866761977","7,7","10,5","0,648276044"
2793,2013,10,tmmn,"10,08699644","8,8","11,8","0,6625180475"
2794,2013,11,tmmn,"12,3955977","11,1","14,3","0,6910343319"
2795,2013,12,tmmn,"14,49932965","13,1","16,4","0,7313140804"
2796,2014,1,tmmn,"15,83673275","14,6","17,5","0,6833370531"
2797,2014,2,tmmn,"16,23276571","14,8","18,1","0,7129325998"
2798,2014,3,tmmn,"13,20942411","11,9",15,"0,6998657071"
2799,2014,4,tmmn,"11,07888232","9,9","13,1","0,7244595299"
2800,2014,5,tmmn,"8,232015927","7,1","10,1","0,6956920455"
2801,2014,6,tmmn,"8,073625408",7,"9,7","0,6267927676"
2802,2014,7,tmmn,"6,230122421","5,1",8,"0,6984217375"
2803,2014,8,tmmn,"7,014724446","5,9","8,7","0,6566201371"
2804,2014,9,tmmn,"11,21940208",10,"12,8","0,6293765978"
2805,2014,10,tmmn,"12,76335091","11,5","14,5","0,6550448086"
2806,2014,11,tmmn,"12,56641462","11,3","14,4","0,6753097776"
2807,2014,12,tmmn,"13,99947685","12,6",16,"0,7357717723"
2808,2015,1,tmmn,"16,04506926","14,8","17,8","0,7006595255"
2809,2015,2,tmmn,"15,00401894","13,6","16,8","0,713529306"
2810,2015,3,tmmn,"13,64036197","12,4","15,3","0,6605349908"
2811,2015,4,tmmn,"10,72533994","9,4","12,8","0,7438842481"
2812,2015,5,tmmn,"8,806910027","7,7","10,6","0,6656656955"
2813,2015,6,tmmn,"8,171108146",7,"9,8","0,6048044044"
2814,2015,7,tmmn,"7,001881857",6,"8,7","0,6817650827"
2815,2015,8,tmmn,"8,398898632","7,4",10,"0,6180181556"
2816,2015,9,tmmn,"9,826555683","8,6","11,5","0,6579003356"
2817,2015,10,tmmn,"11,86142775","10,5","13,6","0,6843742071"
2818,2015,11,tmmn,"12,86918393","11,5","14,7","0,7042001139"
2819,2015,12,tmmn,"14,92516521","13,6","16,9","0,730786572"
2820,2016,1,tmmn,"15,50421062","14,2","17,3","0,6845182478"
2821,2016,2,tmmn,"15,84214216","14,4","17,7","0,7264117256"
2822,2016,3,tmmn,"13,26952387","11,9",15,"0,680167509"
2823,2016,4,tmmn,"12,91728407","11,7",15,"0,7266980369"
2824,2016,5,tmmn,"6,627945101","5,5","8,3","0,6641130744"
2825,2016,6,tmmn,"3,457488245","2,3",5,"0,6188918082"
2826,2016,7,tmmn,"5,283884017","4,2",7,"0,6893626501"
2827,2016,8,tmmn,"6,704422417","5,6","8,4","0,6587388185"
2828,2016,9,tmmn,"7,740940187","6,6","9,4","0,6347705656"
2829,2016,10,tmmn,"10,62676219","9,3","12,3","0,6622210695"
2830,2016,11,tmmn,"11,30939552",10,"13,2","0,708146858"
2831,2016,12,tmmn,"13,76597196","12,3","15,6","0,7297017548"
2832,2017,1,tmmn,"15,27596582",14,17,"0,6747832419"
2833,2017,2,tmmn,"15,81427966","14,4","17,6","0,7331690486"
2834,2017,3,tmmn,"13,81784746","12,5","15,6","0,6964667804"
2835,2017,4,tmmn,"10,24659953",9,"12,3","0,7125656126"
2836,2017,5,tmmn,"9,658845893","8,5","11,4","0,6690535016"
2837,2017,6,tmmn,"7,429721057","6,3","9,1","0,6234364058"
2838,2017,7,tmmn,"6,039132461",5,"7,8","0,7107134513"
2839,2017,8,tmmn,"7,750273224","6,8","9,4","0,6397800783"
2840,2017,9,tmmn,"11,79662812","10,6","13,4","0,6319599629"
2841,2017,10,tmmn,"11,25064811",10,"12,9","0,6657890006"
2842,2017,11,tmmn,"10,88859766","9,6","12,8","0,6994432005"
2843,2017,12,tmmn,"13,84635384","12,4","15,7","0,7350671264"
2844,2018,1,tmmn,"14,45725315","13,1","16,2","0,6920371572"
2845,2018,2,tmmn,"13,84238362","12,4","15,7","0,7284952437"
2846,2018,3,tmmn,"13,68690643","12,3","15,5","0,71570217"
2847,2018,4,tmmn,"12,50674694","11,3","14,5","0,720272484"
2848,2018,5,tmmn,"9,31806138","8,2",11,"0,6668852716"
2849,2018,6,tmmn,"5,648947346","4,5","7,3","0,6356847009"
2850,2018,7,tmmn,"6,066114924","4,9","7,9","0,7297474055"
2851,2018,8,tmmn,"4,945137036","3,9","6,6","0,6449205372"
2852,2018,9,tmmn,"10,05113632","8,9","11,6","0,6128458496"
2853,2018,10,tmmn,"11,45796162","10,2","13,2","0,6653531996"
2854,2018,11,tmmn,"12,77555916","11,5","14,6","0,686561347"
2855,2018,12,tmmn,"14,24776973","12,9","16,1","0,7223347046"
2856,2019,1,tmmn,"15,55736646","14,3","17,2","0,6728184437"
2857,2019,2,tmmn,"13,66473292","12,2","15,6","0,7292876398"
2858,2019,3,tmmn,"12,8031802","11,5","14,6","0,7104900086"
2859,2019,4,tmmn,"11,63948299","10,4","13,6","0,7215722829"
2860,2019,5,tmmn,"9,382949972","8,3","11,1","0,6468771037"
2861,2019,6,tmmn,"8,855821367","7,8","10,5","0,5772054049"
2862,2019,7,tmmn,"5,414524294","4,2","7,2","0,723460765"
2863,2019,8,tmmn,"5,981497014","4,8","7,8","0,6979748653"
2864,2019,9,tmmn,"10,48902338","9,1","12,3","0,6417511851"
2865,2019,10,tmmn,"12,55692379","11,1","14,6","0,7021012577"
2866,2019,11,tmmn,"12,15082391","10,6","14,1","0,7574623438"
2867,2019,12,tmmn,"13,00852395","11,7","14,9","0,7192426554"
2868,2020,1,tmmn,"14,21696001","12,7",16,"0,7416866286"
2869,2020,2,tmmn,"14,0301076","12,3","16,2","0,855321742"
2870,2020,3,tmmn,"13,28007265","11,8","15,2","0,7315845009"
2871,2020,4,tmmn,"9,165076037","7,6","11,6","0,8277481833"
2872,2020,5,tmmn,"6,531408057","5,4","8,3","0,6618610861"
2873,2020,6,tmmn,"7,94887957","6,7","9,7","0,6867649221"
2874,2020,7,tmmn,"5,709396577","4,6","7,5","0,7324315782"
2875,2020,8,tmmn,"6,334471767","5,2","7,9","0,6127977563"
2876,2020,9,tmmn,"11,75686449","10,3","13,5","0,6760725644"
2877,2020,10,tmmn,"12,23629961","10,9","14,1","0,7371984701"
2878,2020,11,tmmn,"11,37368259","9,8","13,4","0,7833354963"
2879,2020,12,tmmn,"13,09230207","11,7",15,"0,7426616515"
2880,1991,1,tmmx,"25,58709705",24,"27,9","0,7663418625"
2881,1991,2,tmmx,"25,44121977","23,9","27,8","0,789134183"
2882,1991,3,tmmx,"24,38336722","22,8","26,6","0,7313900665"
2883,1991,4,tmmx,"22,29997776","20,8","24,7","0,7486079498"
2884,1991,5,tmmx,"19,89363113","18,7","21,5","0,5728638186"
2885,1991,6,tmmx,"18,26812174","17,1","19,7","0,5411274762"
2886,1991,7,tmmx,"17,63754183","16,2","19,7","0,6771686617"
2887,1991,8,tmmx,"20,4114034","18,9","22,4","0,6794492616"
2888,1991,9,tmmx,"21,60975452","19,8","23,8","0,8184092127"
2889,1991,10,tmmx,"22,69440208",21,"24,7","0,7844338537"
2890,1991,11,tmmx,"24,45361228","22,8","26,6","0,7685711315"
2891,1991,12,tmmx,"25,3426346","23,9","27,3","0,6708200452"
2892,1992,1,tmmx,"26,33504575","24,7","28,6","0,7794760284"
2893,1992,2,tmmx,"25,55324374",24,"27,7","0,7634659297"
2894,1992,3,tmmx,"23,56935019","22,1","25,6","0,7032547732"
2895,1992,4,tmmx,"20,96904096","19,5","23,2","0,7171910784"
2896,1992,5,tmmx,"18,6711145","17,4","20,4","0,6149300511"
2897,1992,6,tmmx,"19,20999598",18,"20,6","0,55033122"
2898,1992,7,tmmx,"14,81950163","13,5","16,6","0,6231138902"
2899,1992,8,tmmx,"17,9044669","16,4","19,9","0,6930770889"
2900,1992,9,tmmx,"20,13747405","18,4","22,2","0,7796846925"
2901,1992,10,tmmx,"22,22041873","20,5","24,2","0,8069860519"
2902,1992,11,tmmx,"23,49453658","21,8","25,6","0,7723864709"
2903,1992,12,tmmx,"25,85892638","24,4","27,9","0,7005879831"
2904,1993,1,tmmx,"25,49683357",24,"27,7","0,7353928983"
2905,1993,2,tmmx,"26,07799805","24,5","28,4","0,7868913595"
2906,1993,3,tmmx,"24,9566188","23,4",27,"0,7217025726"
2907,1993,4,tmmx,"23,16849028","21,7","25,4","0,7445689118"
2908,1993,5,tmmx,"19,4866978","18,2","21,1","0,6132912958"
2909,1993,6,tmmx,"17,52697399","16,3","19,1","0,5690376444"
2910,1993,7,tmmx,"16,41420765","15,2","18,3","0,6684084755"
2911,1993,8,tmmx,"19,031425","17,5","21,1","0,7093380179"
2912,1993,9,tmmx,"20,02276973","18,3","22,2","0,8066935666"
2913,1993,10,tmmx,"22,42266277","20,7","24,5","0,8045267861"
2914,1993,11,tmmx,"24,16630978","22,4","26,3","0,7955385766"
2915,1993,12,tmmx,"25,95756661","24,5",28,"0,7070211399"
2916,1994,1,tmmx,"26,31999936","24,7","28,7","0,7785078553"
2917,1994,2,tmmx,"25,07955056","23,6","27,3","0,8148325828"
2918,1994,3,tmmx,"24,09959228","22,6","26,2","0,7152396874"
2919,1994,4,tmmx,"21,56372792",20,"23,9","0,7757392403"
2920,1994,5,tmmx,"20,57948808","19,3","22,4","0,6123883018"
2921,1994,6,tmmx,"18,59179163","17,2","20,4","0,6157434533"
2922,1994,7,tmmx,"18,68688313","17,4","20,6","0,6382984649"
2923,1994,8,tmmx,"19,92290952","18,3","22,3","0,7856644921"
2924,1994,9,tmmx,"21,45485979","19,7","23,7","0,8227636553"
2925,1994,10,tmmx,"22,34784915","20,6","24,6","0,8289462547"
2926,1994,11,tmmx,"23,12731923","21,5","25,1","0,7439717835"
2927,1994,12,tmmx,"26,91867666","25,5","28,9","0,6868839864"
2928,1995,1,tmmx,"25,71156013","24,2","27,9","0,7628044858"
2929,1995,2,tmmx,"25,00289745","23,4","27,3","0,7766511382"
2930,1995,3,tmmx,"24,25097958","22,8","26,3","0,6910422912"
2931,1995,4,tmmx,"22,16413776","20,8","24,2","0,6880199518"
2932,1995,5,tmmx,"18,53331639","17,2","20,3","0,6228899292"
2933,1995,6,tmmx,"18,91534926","17,6","20,6","0,5973702365"
2934,1995,7,tmmx,"19,70359639","18,3","21,7","0,6720539709"
2935,1995,8,tmmx,"21,66570932",20,"23,8","0,7463072333"
2936,1995,9,tmmx,"21,1812598","19,4","23,3","0,8062175689"
2937,1995,10,tmmx,"21,52456369","19,8","23,7","0,8083071531"
2938,1995,11,tmmx,"25,83922142","24,1",28,"0,7784174043"
2939,1995,12,tmmx,"26,9901597","25,5",29,"0,6750849164"
2940,1996,1,tmmx,"26,32399288","24,8","28,6","0,7568124505"
2941,1996,2,tmmx,"24,70743635","23,1","26,8","0,7637388938"
2942,1996,3,tmmx,"23,50181302",22,"25,6","0,7159941409"
2943,1996,4,tmmx,"22,03690113","20,6","24,3","0,7401285194"
2944,1996,5,tmmx,"19,18431821","17,9","20,9","0,5998696593"
2945,1996,6,tmmx,"15,9528572","14,8","17,4","0,548851393"
2946,1996,7,tmmx,"16,23073559","14,8","18,3","0,6934788576"
2947,1996,8,tmmx,"21,28516224","19,6","23,4","0,7421859059"
2948,1996,9,tmmx,"20,26224637","18,5","22,4","0,7990898772"
2949,1996,10,tmmx,"21,22613102","19,6","23,3","0,8200691594"
2950,1996,11,tmmx,"24,65162664",23,"26,7","0,7600433202"
2951,1996,12,tmmx,"24,93758737","23,5","26,9","0,6892270751"
2952,1997,1,tmmx,"26,15833016","24,6","28,3","0,7417086658"
2953,1997,2,tmmx,"25,16161202","23,6","27,4","0,7872831499"
2954,1997,3,tmmx,"24,59671072","23,1","26,7","0,7225538381"
2955,1997,4,tmmx,"22,25821578","20,7","24,5","0,7457222126"
2956,1997,5,tmmx,"19,64513386","18,4","21,4","0,606310356"
2957,1997,6,tmmx,"17,0200915","15,9","18,5","0,5327375911"
2958,1997,7,tmmx,"19,65379654","18,2","21,7","0,6657585272"
2959,1997,8,tmmx,"20,65429216","19,1","22,6","0,6847871438"
2960,1997,9,tmmx,"22,09190388","20,2","24,4","0,849928078"
2961,1997,10,tmmx,"21,27095247","19,4","23,5","0,852415114"
2962,1997,11,tmmx,"23,55682848","21,9","25,7","0,769139785"
2963,1997,12,tmmx,"25,71268797","24,2","27,8","0,6935215805"
2964,1998,1,tmmx,"25,88601368","24,2","28,3","0,7984287656"
2965,1998,2,tmmx,"24,23492396","22,7","26,5","0,8003766217"
2966,1998,3,tmmx,"23,31009129","21,8","25,4","0,7284034977"
2967,1998,4,tmmx,"20,16153048","18,7","22,5","0,7393656382"
2968,1998,5,tmmx,"18,47502859","17,2","20,1","0,6000454872"
2969,1998,6,tmmx,"17,31705532","16,1","18,9","0,5623169127"
2970,1998,7,tmmx,"18,55320032","17,1","20,6","0,6842503837"
2971,1998,8,tmmx,"19,15272589","17,7","21,1","0,671731315"
2972,1998,9,tmmx,"20,33541217","18,6","22,5","0,7955452294"
2973,1998,10,tmmx,"22,34619287","20,5","24,5","0,8157404713"
2974,1998,11,tmmx,"25,02345173","23,3","27,2","0,7919228667"
2975,1998,12,tmmx,"25,41651841","23,9","27,5","0,7010475488"
2976,1999,1,tmmx,"25,955402","24,4","28,2","0,745182343"
2977,1999,2,tmmx,"25,4479074","23,9","27,8","0,7958881675"
2978,1999,3,tmmx,"25,87194794","24,4",28,"0,7116520923"
2979,1999,4,tmmx,"20,67779896","19,1","23,1","0,7860487746"
2980,1999,5,tmmx,"18,03925213","16,8","19,8","0,6096175041"
2981,1999,6,tmmx,"16,66911192","15,5","18,2","0,5397915237"
2982,1999,7,tmmx,"16,35582772",15,"18,4","0,6733490588"
2983,1999,8,tmmx,"21,09879803","19,6","23,1","0,6951532556"
2984,1999,9,tmmx,"22,49300419","20,6","24,9","0,8676815965"
2985,1999,10,tmmx,"21,75866904",20,"24,1","0,8528067982"
2986,1999,11,tmmx,"23,63219172","21,9","25,9","0,7974610892"
2987,1999,12,tmmx,"26,24862435","24,7","28,5","0,7413893785"
2988,2000,1,tmmx,"26,12423857","24,6","28,5","0,7585500762"
2989,2000,2,tmmx,"25,62750455",24,"27,9","0,7789394355"
2990,2000,3,tmmx,"24,41843097","22,9","26,6","0,7428804467"
2991,2000,4,tmmx,"22,24599907","20,7","24,6","0,7552803931"
2992,2000,5,tmmx,"17,84417969","16,6","19,5","0,599312343"
2993,2000,6,tmmx,"18,14532872",17,"19,6","0,5414506235"
2994,2000,7,tmmx,"15,5216726","14,2","17,4","0,6364316309"
2995,2000,8,tmmx,"20,17959292","18,5","22,3","0,7308391128"
2996,2000,9,tmmx,"20,5691977","18,8","22,7","0,8059392265"
2997,2000,10,tmmx,"23,0973959","21,3","25,3","0,8299538089"
2998,2000,11,tmmx,"24,09645232","22,4","26,3","0,7847811183"
2999,2000,12,tmmx,"25,32464523","23,8","27,4","0,7088255593"
3000,2001,1,tmmx,"25,88510294","24,4","28,1","0,7608161581"
3001,2001,2,tmmx,"25,58660037",24,"27,7","0,7612420228"
3002,2001,3,tmmx,"25,4140954",24,"27,5","0,7027838779"
3003,2001,4,tmmx,"22,94873978","21,4","25,3","0,7777692763"
3004,2001,5,tmmx,"17,70463845","16,5","19,4","0,5958290624"
3005,2001,6,tmmx,"17,87363282","16,8","19,2","0,5032323227"
3006,2001,7,tmmx,"19,00832063","17,6","21,1","0,6750373371"
3007,2001,8,tmmx,"22,58959525","21,1","24,6","0,6835081867"
3008,2001,9,tmmx,"21,04166561","19,3","23,3","0,8169639009"
3009,2001,10,tmmx,"23,11211611","21,3","25,3","0,8213347876"
3010,2001,11,tmmx,"25,33638116","23,6","27,5","0,7905718927"
3011,2001,12,tmmx,"25,58551065","24,1","27,7","0,7070293596"
3012,2002,1,tmmx,"26,6143665","25,1","28,9","0,7481859902"
3013,2002,2,tmmx,"25,30704028","23,7","27,6","0,7777798838"
3014,2002,3,tmmx,"26,07547444","24,6","28,1","0,704944742"
3015,2002,4,tmmx,"22,66462066",21,"25,1","0,7992351224"
3016,2002,5,tmmx,"19,9599748","18,7","21,7","0,6045674813"
3017,2002,6,tmmx,"18,34541767","17,1",20,"0,5906247052"
3018,2002,7,tmmx,"18,71388253","17,3","20,6","0,6606054511"
3019,2002,8,tmmx,"20,85255221","19,4","22,9","0,6815375549"
3020,2002,9,tmmx,"20,95160228",19,"23,3","0,8715787659"
3021,2002,10,tmmx,"23,4625556","21,6","25,7","0,8358172655"
3022,2002,11,tmmx,"24,85118185","23,2",27,"0,7726364723"
3023,2002,12,tmmx,"25,24935083","23,6","27,4","0,7384815469"
3024,2003,1,tmmx,"26,64865506","25,1",29,"0,7681903318"
3025,2003,2,tmmx,"26,51164273",25,"28,7","0,7703940464"
3026,2003,3,tmmx,"24,66762825","23,1","26,8","0,7248155555"
3027,2003,4,tmmx,"22,68634727","21,2","25,1","0,7632436539"
3028,2003,5,tmmx,"19,44190177","18,2","21,2","0,5867716186"
3029,2003,6,tmmx,"19,77229","18,6","21,4","0,5726132269"
3030,2003,7,tmmx,"18,8558076","17,6","20,8","0,631518318"
3031,2003,8,tmmx,"19,43103105","17,9","21,4","0,6897020352"
3032,2003,9,tmmx,"22,1564949","20,3","24,5","0,8559808003"
3033,2003,10,tmmx,"23,40145084","21,6","25,6","0,8354132059"
3034,2003,11,tmmx,"25,00604905","23,3","27,2","0,7862626237"
3035,2003,12,tmmx,"24,54878849","22,9","26,7","0,7429539927"
3036,2004,1,tmmx,"26,28079383","24,6","28,7","0,7807382752"
3037,2004,2,tmmx,"25,99726988","24,3","28,4","0,8099604482"
3038,2004,3,tmmx,"25,99062778","24,4","28,1","0,7293043597"
3039,2004,4,tmmx,"23,50469246","21,9","25,9","0,7714617972"
3040,2004,5,tmmx,"16,50390986","15,3","18,1","0,5778629795"
3041,2004,6,tmmx,"17,7149606","16,6","19,2","0,5404036011"
3042,2004,7,tmmx,"17,6631963","16,3","19,6","0,6485631666"
3043,2004,8,tmmx,"19,86425848","18,3","21,9","0,7036087703"
3044,2004,9,tmmx,"22,637814","20,9","24,9","0,8225183547"
3045,2004,10,tmmx,"22,54899818","20,8","24,8","0,8307391852"
3046,2004,11,tmmx,"23,23845787","21,6","25,3","0,7574818669"
3047,2004,12,tmmx,"24,74836277","23,3","26,9","0,7053575534"
3048,2005,1,tmmx,"26,5717372",25,"28,7","0,741440958"
3049,2005,2,tmmx,"26,32477443","24,7","28,7","0,8081246931"
3050,2005,3,tmmx,"26,01189372","24,5","28,3","0,7521787029"
3051,2005,4,tmmx,"22,18635151","20,6","24,6","0,7742363254"
3052,2005,5,tmmx,"19,90526115","18,7","21,7","0,606429986"
3053,2005,6,tmmx,"18,48835303","17,4","19,8","0,510625574"
3054,2005,7,tmmx,"17,96099038","16,7","19,9","0,6319002681"
3055,2005,8,tmmx,"21,75517325","20,2","23,8","0,6949504204"
3056,2005,9,tmmx,"18,94433643","17,2","20,9","0,7791674227"
3057,2005,10,tmmx,"21,62275067","19,8","23,8","0,8299006029"
3058,2005,11,tmmx,"25,28173953","23,6","27,5","0,7909566119"
3059,2005,12,tmmx,"25,86878468","24,3","28,1","0,7407266443"
3060,2006,1,tmmx,"27,31917122","25,8","29,6","0,7520080165"
3061,2006,2,tmmx,"26,63494197","25,1","28,9","0,7774940303"
3062,2006,3,tmmx,"25,33183378","23,9","27,4","0,7134677088"
3063,2006,4,tmmx,"21,97346126","20,5","24,3","0,7479372512"
3064,2006,5,tmmx,"18,25050621",17,"19,9","0,608944798"
3065,2006,6,tmmx,"18,08619265","16,9","19,7","0,5647381035"
3066,2006,7,tmmx,"20,595585","19,2","22,6","0,674713647"
3067,2006,8,tmmx,"21,50059728","19,9","23,6","0,7226754066"
3068,2006,9,tmmx,"21,09279133","19,3","23,4","0,8335648449"
3069,2006,10,tmmx,"23,50702969","21,7","25,8","0,8417070717"
3070,2006,11,tmmx,"24,22681832","22,5","26,4","0,7987224584"
3071,2006,12,tmmx,"26,93061592","25,5",29,"0,6856217311"
3072,2007,1,tmmx,"25,64391706","24,2","27,9","0,7446144872"
3073,2007,2,tmmx,"26,38750477","24,7","28,6","0,7912242235"
3074,2007,3,tmmx,"25,56354259",24,"27,6","0,7187651252"
3075,2007,4,tmmx,"23,04367031","21,5","25,3","0,7506840539"
3076,2007,5,tmmx,"17,36518617","16,1","19,1","0,6213401517"
3077,2007,6,tmmx,"18,53005994","17,3","20,1","0,5759915208"
3078,2007,7,tmmx,"16,94616216","15,6","18,9","0,6693786885"
3079,2007,8,tmmx,"19,04825581","17,5","21,1","0,7126663873"
3080,2007,9,tmmx,"23,53241835","21,6","25,8","0,8470957466"
3081,2007,10,tmmx,"22,95937646","21,2","25,1","0,8066574809"
3082,2007,11,tmmx,"24,32329606","22,6","26,4","0,7864193434"
3083,2007,12,tmmx,"26,34494747","24,9","28,4","0,7006454546"
3084,2008,1,tmmx,"25,31754882","23,8","27,6","0,7467392184"
3085,2008,2,tmmx,"25,43201275","23,8","27,7","0,7870390537"
3086,2008,3,tmmx,"25,07663511","23,6","27,2","0,7217683556"
3087,2008,4,tmmx,"22,23024315","20,7","24,6","0,7489750816"
3088,2008,5,tmmx,"19,05112467","17,8","20,8","0,5996319113"
3089,2008,6,tmmx,"16,41222095","15,2","17,9","0,5649051177"
3090,2008,7,tmmx,"19,98961537","18,6",22,"0,6692083612"
3091,2008,8,tmmx,"20,66886093","19,2","22,7","0,6954751173"
3092,2008,9,tmmx,"20,58782141","18,8","22,8","0,809947187"
3093,2008,10,tmmx,"22,26862477","20,4","24,5","0,854512446"
3094,2008,11,tmmx,"24,98082031","23,3","27,1","0,766781779"
3095,2008,12,tmmx,"26,58648812",25,"28,8","0,7307067596"
3096,2009,1,tmmx,"25,4173529","23,9","27,7","0,7489215268"
3097,2009,2,tmmx,"26,02956327","24,5","28,3","0,7803803682"
3098,2009,3,tmmx,"26,1818719","24,7","28,3","0,7234238269"
3099,2009,4,tmmx,"24,24641102","22,7","26,6","0,7567400457"
3100,2009,5,tmmx,"20,14928093","18,9","21,9","0,6147392358"
3101,2009,6,tmmx,"16,64611238","15,5","18,1","0,5262743879"
3102,2009,7,tmmx,"16,35851231",15,"18,3","0,6538806804"
3103,2009,8,tmmx,"20,41216482",19,"22,4","0,6684158503"
3104,2009,9,tmmx,"20,53876287","18,8","22,7","0,8062652586"
3105,2009,10,tmmx,"22,69420087","20,9","24,9","0,830025891"
